0.011264872194453757, 491666621577950.94
0.013773342213601299, 392413022700693
0.02099698184510738, 189870160658319.34
0.03168185547049867, 83794195402719.19
0.04152214352823363, 40422078021251.36
0.05960309466018647, 22418769567895.383
0.07737900285376755, 14240845653662.227
0.1077553587687814, 7539330314506.224
0.1385172556454258, 5248538481860.801
0.17984642869838713, 3490573734699.4478
0.24823582037069722, 3204938200520.3643
0.33582852769938243, 3079657689055.6104
0.4060043195022987, 1416689907146.0232
0.48582507211688675, 594416784965.9191
0.5929360144286113, 207655822254.09097
0.770158743447382, 165935856119.23715
1.0004520784964601, 138825994296.9067
1.2612858293977498, 133211861392.64554
1.6036492209129134, 61341084813.74448
1.8036197965989784, 12913022556.337614
2.177664642067632, 3270790645.3993964
2.4767547018429417, 1141024874.9129333
2.9363286921215734, 691034183.2802428
3.3449881855838868, 502449809.17638326
4.087388666765989, 304480038.21710163
4.845823693863153, 184400988.23485157
5.795604993074489, 61504570.07617461
6.52288519832011, 17853559.481601182
8.203705778976872, 5693387.391249666
10.428424399023257, 2391720.5878935405
12.862970170869986, 1051290.7710291648
19.396942443246207, 352268.2673327841
28.695141887891605, 186721.34074675132
37.98867025858866, 90091.93157707043
44.49659741392266, 21782.844450397348
50.54699669716725, 4380.703540295873
64.80113504998069, 883.1206127415719

